date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2007-04-01,56.49589743589744,287.03846153846155,31.915384615384617,3.0984615384615384,6.846153846153846,0.7692307692307693,0.0,0.0,1.7692307692307692,16.985128205128206,38.44307692307692,13,-4.648093836049007
2007-05-01,69.59330024813896,4.815384615384619,147.2076923076923,8.496153846153847,14.692307692307692,3.0,0.0,0.0,0.0,15.092307692307694,49.27518610421836,13,0.05938778960708646
2007-06-01,74.99820512820513,0.0,299.94615384615383,14.2,18.692307692307693,5.153846153846154,0.0,1.6923076923076923,0.0,15.220256410256411,46.393076923076926,13,-3.3505153151446336
2007-07-01,79.06972704714642,0.0,436.16153846153844,5.983846153846153,10.307692307692308,2.076923076923077,0.0,12.076923076923077,0.0,11.883126550868486,30.051116625310176,13,-3.557975797283902
2007-08-01,83.12506203473946,0.0,561.876923076923,4.003076923076923,4.846153846153846,1.0769230769230769,0.0,24.23076923076923,0.0,14.71290322580645,19.45136476426799,13,1.4173306747016454
2007-09-01,74.22358974358974,1.2307692307692313,277.9384615384615,4.883076923076923,7.538461538461538,1.3076923076923077,0.0,2.5384615384615383,0.0,14.159230769230769,31.68435897435897,13,0.4203008016138483
2007-10-01,64.17642679900744,132.20000000000002,106.66923076923078,4.22,7.615384615384615,1.3076923076923077,0.0,0.6153846153846154,0.0,15.771498245914264,22.389826302729528,13,2.5498334641548865
2007-11-01,51.513518518518524,410.9428571428571,9.078571428571427,0.5728571428571428,2.5714285714285716,0.0,0.08428571428571428,0.0,5.428571428571429,15.51679894179894,25.53291005291005,14,1.327665078195544
2007-12-01,38.0490975422427,823.4571428571428,0.0,2.7492857142857146,7.928571428571429,1.2142857142857142,1.49,0.0,21.428571428571427,15.494329602808865,40.53421658986175,14,-1.8488082810047146
2008-01-01,38.537123360510456,812.3142857142857,1.307142857142857,0.7414285714285714,3.9285714285714284,0.07142857142857142,0.6749999999999999,0.0,24.0,19.06451612903226,25.0112548741581,14,0.13481624823493377
2008-02-01,40.34310344827586,716.1142857142858,1.0642857142857147,2.3728571428571428,5.071428571428571,1.0,0.6178571428571429,0.0,20.285714285714285,17.70344827586207,35.52733990147783,14,-1.5398688599377266
2008-03-01,51.65134835296125,416.8142857142857,5.864285714285714,4.142142857142857,6.642857142857143,1.7142857142857142,0.0,0.0,6.571428571428571,19.830295272230757,32.83469022017409,14,-0.5962781257257888
2008-04-01,58.88309523809524,218.6,35.09285714285714,5.829285714285715,8.071428571428571,2.142857142857143,0.0,0.14285714285714285,0.2857142857142857,20.22738095238095,30.86404761904762,14,-2.2608960338512105
2008-05-01,69.93956306536951,45.214285714285715,197.05714285714285,7.2371428571428575,9.714285714285714,1.8571428571428572,0.0,2.7857142857142856,0.0,18.014499061273256,32.40076804915515,14,0.4056506068376393
2008-06-01,78.86023809523809,0.0,415.8071428571429,7.711428571428572,10.214285714285714,2.4285714285714284,0.0,10.714285714285714,0.0,18.90142857142857,27.78595238095238,14,0.511517651888326
2008-07-01,82.7971555696806,0.0,549.1428571428571,3.200714285714286,6.428571428571429,1.0,0.0,23.571428571428573,0.0,14.256864770379787,21.42466232321627,14,0.16945272525028088
2008-08-01,79.51356374807987,0.0,448.95,4.243571428571428,9.357142857142858,0.9285714285714286,0.0,14.428571428571429,0.0,12.200138248847926,32.17126728110599,14,-2.194167611957937
2008-09-01,70.64256410256411,7.838461538461539,177.1153846153846,2.7584615384615385,7.384615384615385,1.0769230769230769,0.0,1.6923076923076923,0.0,12.561282051282053,27.48179487179487,13,-3.1607248394117846
2008-10-01,60.76004962779156,176.0,44.56153846153846,1.9353846153846155,5.0,0.3076923076923077,0.0,0.07692307692307693,1.2307692307692308,15.782630272952854,19.532009925558313,13,-0.8665437070609983
2008-11-01,50.131149425287354,451.6857142857143,6.6642857142857155,1.9092857142857143,3.642857142857143,0.5,0.0,0.0,5.357142857142857,16.910771756978654,19.196412151067324,14,-0.054704015035625275
2008-12-01,38.94758064516129,808.3928571428571,2.5071428571428567,1.1371428571428572,3.9285714285714284,0.0,0.08428571428571428,0.0,23.428571428571427,19.2065975422427,30.94896313364055,14,-0.9503251780861248
2009-01-01,36.483870967741936,884.0,0.0,0.5923076923076923,2.3846153846153846,0.07692307692307693,1.4523076923076923,0.0,26.153846153846153,17.46650124069479,23.918610421836227,13,-1.9184361445335867
2009-02-01,47.376648351648356,494.2769230769231,0.8230769230769233,1.816923076923077,3.230769230769231,0.6923076923076923,0.0,0.0,12.23076923076923,19.974175824175823,22.36868131868132,13,5.493676043434768
2009-03-01,53.75409626216078,374.4428571428571,27.97857142857143,3.1535714285714285,7.357142857142857,1.1428571428571428,1.8464285714285715,0.0,5.142857142857143,19.837600273084146,31.629322409967568,14,1.5064697834737402
2009-04-01,59.83904761904762,212.59285714285713,57.76428571428572,4.550714285714286,9.571428571428571,1.0714285714285714,0.0,1.1428571428571428,2.357142857142857,20.971904761904764,35.139761904761905,14,-1.304943652898828
2009-05-01,67.12101541395201,60.19285714285714,125.5142857142857,4.527142857142857,13.428571428571429,1.0,0.0,1.7142857142857142,0.0,15.18931352296202,40.85876370570475,14,-2.4128970445798643
2009-06-01,80.86358974358974,0.0,475.90769230769234,2.437692307692308,8.0,0.5384615384615384,0.0,17.846153846153847,0.0,16.579743589743593,17.95871794871795,13,2.5148693002399796
2009-07-01,81.63801843317972,0.0,515.7785714285715,4.522142857142858,10.5,1.3571428571428572,0.0,17.785714285714285,0.0,14.517972350230414,19.558064516129033,14,-0.9896844112505931
2009-08-01,79.14637480798771,0.028571428571427963,437.4642857142857,5.933571428571428,9.928571428571429,1.5714285714285714,0.0,14.0,0.0,15.08900153609831,17.465752688172042,14,-2.5613565520501
2009-09-01,70.38179487179488,19.023076923076925,180.47692307692307,6.637692307692307,13.846153846153847,1.6153846153846154,0.0,3.4615384615384617,0.0,12.988461538461538,37.42846153846154,13,-3.421494070181012
2009-10-01,55.458064516129035,306.0769230769231,10.276923076923076,6.2700000000000005,11.692307692307692,2.1538461538461537,0.0,0.0,0.0,16.64317617866005,48.2,13,-6.168528818723523
2009-11-01,53.63297619047619,342.8142857142857,3.4285714285714257,0.7435714285714285,3.642857142857143,0.07142857142857142,0.0,0.0,2.857142857142857,14.981020408163266,24.95840136054422,14,3.4471227501532127
2009-12-01,34.56564929693962,941.1000000000001,0.0,1.3692307692307693,6.076923076923077,0.3076923076923077,17.504615384615384,0.0,24.076923076923077,16.157096774193548,32.06170388751034,13,-5.332256526307795
2010-01-01,34.75431814302782,929.7357142857144,0.0,1.7842857142857143,6.285714285714286,0.21428571428571427,6.0200000000000005,0.0,18.428571428571427,15.226045400238949,38.97665983956306,14,-3.647988969247706
2010-02-01,36.081887755102045,803.6428571428571,0.0,1.4657142857142857,6.785714285714286,0.2857142857142857,3.9935714285714283,0.0,18.928571428571427,13.95307770800628,51.05914285714285,14,-5.801084553111544
